tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
0.0,0.1,5,0,98,4.5430075883257075,12.70679695936002,8.163789371034312,1
0.0,0.1,5,0,99,4.5430075883257075,12.70679695936002,8.163789371034312,1
0.0,0.1,5,2,0,1.5578276397888677,9.482399074191726,7.924571434402858,1
0.0,0.1,5,2,1,1.4758983062493547,9.929537703077465,8.453639396828109,1
0.0,0.1,5,2,2,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,3,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,4,1.0332764520411981,9.64433941835412,8.611062966312922,1
0.0,0.1,5,2,5,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,6,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,7,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,8,1.4758983062493547,9.929537703077465,8.453639396828109,1
0.0,0.1,5,2,9,1.0851735894804708,9.35118536008566,8.26601177060519,1
0.0,0.1,5,2,10,1.2904567222068088,9.328340597814034,8.037883875607225,1
0.0,0.1,5,2,11,1.0332764520411981,9.64433941835412,8.611062966312922,1
0.0,0.1,5,2,12,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,13,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,14,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,15,1.2904567222068088,9.328340597814034,8.037883875607225,1
0.0,0.1,5,2,16,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,17,1.4758983062493547,9.929537703077465,8.453639396828109,1
0.0,0.1,5,2,18,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,19,1.2904567222068088,9.328340597814034,8.037883875607225,1
0.0,0.1,5,2,20,1.0851735894804708,9.35118536008566,8.26601177060519,1
0.0,0.1,5,2,21,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,22,1.0332764520411981,9.64433941835412,8.611062966312922,1
0.0,0.1,5,2,23,1.0851735894804708,9.35118536008566,8.26601177060519,1
0.0,0.1,5,2,24,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,25,1.3618229266416302,9.886017225539977,8.524194298898347,1
0.0,0.1,5,2,26,1.5578276397888677,9.482399074191726,7.924571434402858,1
0.0,0.1,5,2,27,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,28,1.4758983062493547,9.929537703077465,8.453639396828109,1
0.0,0.1,5,2,29,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,30,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,31,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,32,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,33,1.0851735894804708,9.35118536008566,8.26601177060519,1
0.0,0.1,5,2,34,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,35,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,36,1.0332764520411981,9.64433941835412,8.611062966312922,1
0.0,0.1,5,2,37,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,38,1.2904567222068088,9.328340597814034,8.037883875607225,1
0.0,0.1,5,2,39,1.2904567222068088,9.328340597814034,8.037883875607225,1
0.0,0.1,5,2,40,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,41,1.0851735894804708,9.35118536008566,8.26601177060519,1
0.0,0.1,5,2,42,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,43,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,44,1.0332764520411981,9.64433941835412,8.611062966312922,1
0.0,0.1,5,2,45,1.4758983062493547,9.929537703077465,8.453639396828109,1
0.0,0.1,5,2,46,1.0332764520411981,9.64433941835412,8.611062966312922,1
0.0,0.1,5,2,47,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,48,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,49,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,50,1.4758983062493547,9.929537703077465,8.453639396828109,1
0.0,0.1,5,2,51,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,52,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,53,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,54,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,55,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,56,1.3618229266416302,9.886017225539977,8.524194298898347,1
0.0,0.1,5,2,57,1.0332764520411981,9.64433941835412,8.611062966312922,1
0.0,0.1,5,2,58,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,59,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,60,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,61,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,62,1.5578276397888677,9.482399074191726,7.924571434402858,1
0.0,0.1,5,2,63,1.0851735894804708,9.35118536008566,8.26601177060519,1
0.0,0.1,5,2,64,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,65,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,66,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,67,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,68,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,69,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,70,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,71,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,72,1.5578276397888677,9.482399074191726,7.924571434402858,1
0.0,0.1,5,2,73,1.4758983062493547,9.929537703077465,8.453639396828109,1
0.0,0.1,5,2,74,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,75,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,76,1.5578276397888677,9.482399074191726,7.924571434402858,1
0.0,0.1,5,2,77,1.5578276397888677,9.482399074191726,7.924571434402858,1
0.0,0.1,5,2,78,1.2904567222068088,9.328340597814034,8.037883875607225,1
0.0,0.1,5,2,79,1.4758983062493547,9.929537703077465,8.453639396828109,1
0.0,0.1,5,2,80,1.4797523162184634,9.634616893825648,8.154864577607185,1
0.0,0.1,5,2,81,1.4758983062493547,9.929537703077465,8.453639396828109,1
0.0,0.1,5,2,82,1.3618229266416302,9.886017225539977,8.524194298898347,1
0.0,0.1,5,2,83,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,84,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,85,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,86,1.5578276397888677,9.482399074191726,7.924571434402858,1
0.0,0.1,5,2,87,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,88,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,89,1.077325188194628,9.328943312878287,8.25161812468366,1
0.0,0.1,5,2,90,1.0332764520411981,9.64433941835412,8.611062966312922,1
0.0,0.1,5,2,91,1.2588779665649348,10.34864887569314,9.089770909128205,1
0.0,0.1,5,2,92,1.0851735894804708,9.35118536008566,8.26601177060519,1
0.0,0.1,5,2,93,1.5578276397888677,9.482399074191726,7.924571434402858,1
0.0,0.1,5,2,94,1.2904567222068088,9.328340597814034,8.037883875607225,1
0.0,0.1,5,2,95,1.4758983062493547,9.929537703077465,8.453639396828109,1
0.0,0.1,5,2,96,1.0332764520411981,9.64433941835412,8.611062966312922,1
0.0,0.1,5,2,97,1.0332764520411981,9.64433941835412,8.611062966312922,1
0.0,0.1,5,2,98,1.462312854498398,9.60453529338294,8.142222438884541,1
0.0,0.1,5,2,99,1.0851735894804708,9.35118536008566,8.26601177060519,1
0.0,0.1,5,4,0,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,1,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,2,-3.6968587910401536,2.7926025013392493,6.489461292379403,1
0.0,0.1,5,4,3,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,4,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,5,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,6,-3.272132236150798,2.875244802957622,6.14737703910842,1
0.0,0.1,5,4,7,-4.6074972370296665,2.69779927753616,7.305296514565827,1
0.0,0.1,5,4,8,-6.137551031779696,1.8780771669772571,8.015628198756954,1
0.0,0.1,5,4,9,-3.6968587910401536,2.7926025013392493,6.489461292379403,1
0.0,0.1,5,4,10,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,11,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,12,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,13,-6.137551031779696,1.8780771669772571,8.015628198756954,1
0.0,0.1,5,4,14,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,15,-3.272132236150798,2.875244802957622,6.14737703910842,1
0.0,0.1,5,4,16,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,17,-6.137551031779696,1.8780771669772571,8.015628198756954,1
0.0,0.1,5,4,18,-4.6074972370296665,2.69779927753616,7.305296514565827,1
0.0,0.1,5,4,19,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,20,-3.6968587910401536,2.7926025013392493,6.489461292379403,1
0.0,0.1,5,4,21,-4.6074972370296665,2.69779927753616,7.305296514565827,1
0.0,0.1,5,4,22,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,23,-5.4865767534865375,1.7965508432740502,7.283127596760588,1
0.0,0.1,5,4,24,-4.8365892576787495,1.7908437478215904,6.62743300550034,1
0.0,0.1,5,4,25,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,26,-3.272132236150798,2.875244802957622,6.14737703910842,1
0.0,0.1,5,4,27,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,28,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,29,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,30,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,31,-4.6074972370296665,2.69779927753616,7.305296514565827,1
0.0,0.1,5,4,32,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,33,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,34,-3.6968587910401536,2.7926025013392493,6.489461292379403,1
0.0,0.1,5,4,35,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,36,-6.137551031779696,1.8780771669772571,8.015628198756954,1
0.0,0.1,5,4,37,-6.137551031779696,1.8780771669772571,8.015628198756954,1
0.0,0.1,5,4,38,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,39,-4.6074972370296665,2.69779927753616,7.305296514565827,1
0.0,0.1,5,4,40,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,41,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,42,-3.6968587910401536,2.7926025013392493,6.489461292379403,1
0.0,0.1,5,4,43,-3.272132236150798,2.875244802957622,6.14737703910842,1
0.0,0.1,5,4,44,-3.6968587910401536,2.7926025013392493,6.489461292379403,1
0.0,0.1,5,4,45,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,46,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,47,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,48,-3.272132236150798,2.875244802957622,6.14737703910842,1
0.0,0.1,5,4,49,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,50,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,51,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,52,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,53,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,54,-5.4865767534865375,1.7965508432740502,7.283127596760588,1
0.0,0.1,5,4,55,-3.6968587910401536,2.7926025013392493,6.489461292379403,1
0.0,0.1,5,4,56,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,57,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,58,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,59,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,60,-4.8365892576787495,1.7908437478215904,6.62743300550034,1
0.0,0.1,5,4,61,-4.6074972370296665,2.69779927753616,7.305296514565827,1
0.0,0.1,5,4,62,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,63,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,64,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,65,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,66,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,67,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,68,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,69,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,70,-4.8365892576787495,1.7908437478215904,6.62743300550034,1
0.0,0.1,5,4,71,-3.272132236150798,2.875244802957622,6.14737703910842,1
0.0,0.1,5,4,72,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,73,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,74,-4.8365892576787495,1.7908437478215904,6.62743300550034,1
0.0,0.1,5,4,75,-4.8365892576787495,1.7908437478215904,6.62743300550034,1
0.0,0.1,5,4,76,-6.137551031779696,1.8780771669772571,8.015628198756954,1
0.0,0.1,5,4,77,-3.272132236150798,2.875244802957622,6.14737703910842,1
0.0,0.1,5,4,78,-5.650218904204398,2.0276099965935783,7.6778289007979765,1
0.0,0.1,5,4,79,-3.272132236150798,2.875244802957622,6.14737703910842,1
0.0,0.1,5,4,80,-5.4865767534865375,1.7965508432740502,7.283127596760588,1
0.0,0.1,5,4,81,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,82,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,83,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,84,-4.8365892576787495,1.7908437478215904,6.62743300550034,1
0.0,0.1,5,4,85,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,86,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,87,-6.099666428896216,1.527583732216761,7.627250161112977,1
0.0,0.1,5,4,88,-3.6968587910401536,2.7926025013392493,6.489461292379403,1
0.0,0.1,5,4,89,-7.460899950542293,1.8592327821855505,9.320132732727844,1
0.0,0.1,5,4,90,-4.6074972370296665,2.69779927753616,7.305296514565827,1
0.0,0.1,5,4,91,-4.8365892576787495,1.7908437478215904,6.62743300550034,1
0.0,0.1,5,4,92,-6.137551031779696,1.8780771669772571,8.015628198756954,1
0.0,0.1,5,4,93,-3.272132236150798,2.875244802957622,6.14737703910842,1
0.0,0.1,5,4,94,-3.6968587910401536,2.7926025013392493,6.489461292379403,1
0.0,0.1,5,4,95,-3.6968587910401536,2.7926025013392493,6.489461292379403,1
0.0,0.1,5,4,96,-4.877600253146935,1.822517104353319,6.700117357500254,1
0.0,0.1,5,4,97,-4.6074972370296665,2.69779927753616,7.305296514565827,1
0.0,0.1,5,4,98,-4.8365892576787495,1.7908437478215904,6.62743300550034,1
0.0,0.1,5,4,99,-3.272132236150798,2.875244802957622,6.14737703910842,1
0.0,0.1,5,1,0,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,1,4.670248214146678,14.49283665942173,9.822588445275052,1
0.0,0.1,5,1,2,5.924999220776948,14.615381673656886,8.690382452879938,1
0.0,0.1,5,1,3,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,4,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,5,5.161395546623583,13.571671020732806,8.410275474109223,1
0.0,0.1,5,1,6,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,7,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,8,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,9,5.924999220776948,14.615381673656886,8.690382452879938,1
0.0,0.1,5,1,10,5.754716133212849,13.64850938750418,7.893793254291332,1
0.0,0.1,5,1,11,5.707179175862146,14.216632050522849,8.509452874660703,1
0.0,0.1,5,1,12,5.161395546623583,13.571671020732806,8.410275474109223,1
0.0,0.1,5,1,13,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,14,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,15,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,16,5.707179175862146,14.216632050522849,8.509452874660703,1
0.0,0.1,5,1,17,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,18,5.924999220776948,14.615381673656886,8.690382452879938,1
0.0,0.1,5,1,19,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,20,5.707179175862146,14.216632050522849,8.509452874660703,1
0.0,0.1,5,1,21,5.754716133212849,13.64850938750418,7.893793254291332,1
0.0,0.1,5,1,22,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,23,5.161395546623583,13.571671020732806,8.410275474109223,1
0.0,0.1,5,1,24,5.754716133212849,13.64850938750418,7.893793254291332,1
0.0,0.1,5,1,25,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,26,4.806065121407205,15.028526120333606,10.222460998926401,1
0.0,0.1,5,1,27,4.670248214146678,14.49283665942173,9.822588445275052,1
0.0,0.1,5,1,28,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,29,5.924999220776948,14.615381673656886,8.690382452879938,1
0.0,0.1,5,1,30,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,31,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,32,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,33,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,34,5.754716133212849,13.64850938750418,7.893793254291332,1
0.0,0.1,5,1,35,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,36,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,37,5.161395546623583,13.571671020732806,8.410275474109223,1
0.0,0.1,5,1,38,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,39,5.707179175862146,14.216632050522849,8.509452874660703,1
0.0,0.1,5,1,40,5.707179175862146,14.216632050522849,8.509452874660703,1
0.0,0.1,5,1,41,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,42,5.754716133212849,13.64850938750418,7.893793254291332,1
0.0,0.1,5,1,43,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,44,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,45,5.161395546623583,13.571671020732806,8.410275474109223,1
0.0,0.1,5,1,46,5.924999220776948,14.615381673656886,8.690382452879938,1
0.0,0.1,5,1,47,5.161395546623583,13.571671020732806,8.410275474109223,1
0.0,0.1,5,1,48,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,49,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,50,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,51,5.924999220776948,14.615381673656886,8.690382452879938,1
0.0,0.1,5,1,52,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,53,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,54,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,55,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,56,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,57,4.806065121407205,15.028526120333606,10.222460998926401,1
0.0,0.1,5,1,58,5.161395546623583,13.571671020732806,8.410275474109223,1
0.0,0.1,5,1,59,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,60,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,61,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,62,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,63,4.670248214146678,14.49283665942173,9.822588445275052,1
0.0,0.1,5,1,64,5.754716133212849,13.64850938750418,7.893793254291332,1
0.0,0.1,5,1,65,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,66,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,67,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,68,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,69,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,70,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,71,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,72,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,73,4.670248214146678,14.49283665942173,9.822588445275052,1
0.0,0.1,5,1,74,5.924999220776948,14.615381673656886,8.690382452879938,1
0.0,0.1,5,1,75,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,76,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,77,4.670248214146678,14.49283665942173,9.822588445275052,1
0.0,0.1,5,1,78,4.670248214146678,14.49283665942173,9.822588445275052,1
0.0,0.1,5,1,79,5.707179175862146,14.216632050522849,8.509452874660703,1
0.0,0.1,5,1,80,5.924999220776948,14.615381673656886,8.690382452879938,1
0.0,0.1,5,1,81,4.913882759586796,15.28227863371301,10.368395874126215,1
0.0,0.1,5,1,82,5.924999220776948,14.615381673656886,8.690382452879938,1
0.0,0.1,5,1,83,4.806065121407205,15.028526120333606,10.222460998926401,1
0.0,0.1,5,1,84,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,1,85,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,86,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,87,4.670248214146678,14.49283665942173,9.822588445275052,1
0.0,0.1,5,1,88,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,89,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,90,5.254465194428109,14.393001413407307,9.138536218979198,1
0.0,0.1,5,1,91,5.161395546623583,13.571671020732806,8.410275474109223,1
0.0,0.1,5,1,92,5.803797100688032,14.013594646678834,8.209797545990803,1
0.0,0.1,5,1,93,5.754716133212849,13.64850938750418,7.893793254291332,1
0.0,0.1,5,1,94,4.670248214146678,14.49283665942173,9.822588445275052,1
0.0,0.1,5,1,95,5.707179175862146,14.216632050522849,8.509452874660703,1
0.0,0.1,5,1,96,5.924999220776948,14.615381673656886,8.690382452879938,1
0.0,0.1,5,1,97,5.161395546623583,13.571671020732806,8.410275474109223,1
0.0,0.1,5,1,98,5.161395546623583,13.571671020732806,8.410275474109223,1
0.0,0.1,5,1,99,6.083487770991798,14.793831519339076,8.710343748347277,1
0.0,0.1,5,5,0,-0.23250745289662822,6.57393214627861,6.806439599175238,1
0.0,0.1,5,5,1,-1.2675014380761067,7.097943686620521,8.365445124696627,1
0.0,0.1,5,5,2,-0.23250745289662822,6.57393214627861,6.806439599175238,1
0.0,0.1,5,5,3,-0.5704422874654131,9.127674350241408,9.698116637706821,1
0.0,0.1,5,5,4,-0.8861160301970656,8.629654334021675,9.51577036421874,1
0.0,0.1,5,5,5,-1.2675014380761067,7.097943686620521,8.365445124696627,1
0.0,0.1,5,5,6,-0.45374870049580274,8.775585849945006,9.229334550440809,1
0.0,0.1,5,5,7,-0.5498151457260061,9.323802369451512,9.873617515177518,1
0.0,0.1,5,5,8,-1.2675014380761067,7.097943686620521,8.365445124696627,1
0.0,0.1,5,5,9,-1.0194279960533517,6.508274328041782,7.527702324095134,1
0.0,0.1,5,5,10,-0.8307509848283159,8.637588267225528,9.468339252053845,1
0.0,0.1,5,5,11,-0.8307509848283159,8.637588267225528,9.468339252053845,1
0.0,0.1,5,5,12,-0.7987197912360635,9.677071707926785,10.475791499162849,1
0.0,0.1,5,5,13,-0.5498151457260061,9.323802369451512,9.873617515177518,1
0.0,0.1,5,5,14,-0.7302531732926423,8.18122897988884,8.911482153181481,1
0.0,0.1,5,5,15,-0.8861160301970656,8.629654334021675,9.51577036421874,1
0.0,0.1,5,5,16,-0.7987197912360635,9.677071707926785,10.475791499162849,1
0.0,0.1,5,5,17,-0.45374870049580274,8.775585849945006,9.229334550440809,1
0.0,0.1,5,5,18,-0.8307509848283159,8.637588267225528,9.468339252053845,1
0.0,0.1,5,5,19,-1.2675014380761067,7.097943686620521,8.365445124696627,1
0.0,0.1,5,5,20,-0.45374870049580274,8.775585849945006,9.229334550440809,1
0.0,0.1,5,5,21,-0.8861160301970656,8.629654334021675,9.51577036421874,1
0.0,0.1,5,5,22,-0.7987197912360635,9.677071707926785,10.475791499162849,1
0.0,0.1,5,5,23,-0.9972520813340373,6.244125526975571,7.241377608309609,1
0.0,0.1,5,5,24,-0.8307509848283159,8.637588267225528,9.468339252053845,1
0.0,0.1,5,5,25,-0.7302531732926423,8.18122897988884,8.911482153181481,1
0.0,0.1,5,5,26,-0.8861160301970656,8.629654334021675,9.51577036421874,1
0.0,0.1,5,5,27,-1.0194279960533517,6.508274328041782,7.527702324095134,1
0.0,0.1,5,5,28,-0.5704422874654131,9.127674350241408,9.698116637706821,1
0.0,0.1,5,5,29,-1.0194279960533517,6.508274328041782,7.527702324095134,1
0.0,0.1,5,5,30,-0.45374870049580274,8.775585849945006,9.229334550440809,1
0.0,0.1,5,5,31,-0.23250745289662822,6.57393214627861,6.806439599175238,1
0.0,0.1,5,5,32,-0.23250745289662822,6.57393214627861,6.806439599175238,1
0.0,0.1,5,5,33,-1.2675014380761067,7.097943686620521,8.365445124696627,1
0.0,0.1,5,5,34,-0.23250745289662822,6.57393214627861,6.806439599175238,1
0.0,0.1,5,5,35,-0.7987197912360635,9.677071707926785,10.475791499162849,1
0.0,0.1,5,5,36,-0.7987197912360635,9.677071707926785,10.475791499162849,1
0.0,0.1,5,5,37,-0.23250745289662822,6.57393214627861,6.806439599175238,1
