tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.05,5,31,39,-inf,inf,,0
5.0,0.05,5,31,40,-inf,inf,,0
5.0,0.05,5,31,41,-inf,inf,,0
5.0,0.05,5,31,42,-inf,inf,,0
5.0,0.05,5,31,43,-inf,inf,,0
5.0,0.05,5,31,44,-inf,inf,,0
5.0,0.05,5,31,45,-inf,inf,,0
5.0,0.05,5,31,46,-inf,inf,,0
5.0,0.05,5,31,47,-inf,inf,,0
5.0,0.05,5,31,48,-inf,inf,,0
5.0,0.05,5,31,49,-inf,inf,,0
5.0,0.05,5,31,50,-inf,inf,,0
5.0,0.05,5,31,51,-inf,inf,,0
5.0,0.05,5,31,52,-inf,inf,,0
5.0,0.05,5,31,53,-inf,inf,,0
5.0,0.05,5,31,54,-inf,inf,,0
5.0,0.05,5,31,55,-inf,inf,,0
5.0,0.05,5,31,56,-inf,inf,,0
5.0,0.05,5,31,57,-inf,inf,,0
5.0,0.05,5,31,58,-inf,inf,,0
5.0,0.05,5,31,59,-inf,inf,,0
5.0,0.05,5,31,60,-inf,inf,,0
5.0,0.05,5,31,61,-inf,inf,,0
5.0,0.05,5,31,62,-inf,inf,,0
5.0,0.05,5,31,63,-inf,inf,,0
5.0,0.05,5,31,64,-inf,inf,,0
5.0,0.05,5,31,65,-inf,inf,,0
5.0,0.05,5,31,66,-inf,inf,,0
5.0,0.05,5,31,67,-inf,inf,,0
5.0,0.05,5,31,68,-inf,inf,,0
5.0,0.05,5,31,69,-inf,inf,,0
5.0,0.05,5,31,70,-inf,inf,,0
5.0,0.05,5,31,71,-inf,inf,,0
5.0,0.05,5,31,72,-inf,inf,,0
5.0,0.05,5,31,73,-inf,inf,,0
5.0,0.05,5,31,74,-inf,inf,,0
5.0,0.05,5,31,75,-inf,inf,,0
5.0,0.05,5,31,76,-inf,inf,,0
5.0,0.05,5,31,77,-inf,inf,,0
5.0,0.05,5,31,78,-inf,inf,,0
5.0,0.05,5,31,79,-inf,inf,,0
5.0,0.05,5,31,80,-inf,inf,,0
5.0,0.05,5,31,81,-inf,inf,,0
5.0,0.05,5,31,82,-inf,inf,,0
5.0,0.05,5,31,83,-inf,inf,,0
5.0,0.05,5,31,84,-inf,inf,,0
5.0,0.05,5,31,85,-inf,inf,,0
5.0,0.05,5,31,86,-inf,inf,,0
5.0,0.05,5,31,87,-inf,inf,,0
5.0,0.05,5,31,88,-inf,inf,,0
5.0,0.05,5,31,89,-inf,inf,,0
5.0,0.05,5,31,90,-inf,inf,,0
5.0,0.05,5,31,91,-inf,inf,,0
5.0,0.05,5,31,92,-inf,inf,,0
5.0,0.05,5,31,93,-inf,inf,,0
5.0,0.05,5,31,94,-inf,inf,,0
5.0,0.05,5,31,95,-inf,inf,,0
5.0,0.05,5,31,96,-inf,inf,,0
5.0,0.05,5,31,97,-inf,inf,,0
5.0,0.05,5,31,98,-inf,inf,,0
5.0,0.05,5,31,99,-inf,inf,,0
5.0,0.05,5,32,0,-inf,inf,,0
5.0,0.05,5,32,1,-inf,inf,,0
5.0,0.05,5,32,2,-inf,inf,,0
5.0,0.05,5,32,3,-inf,inf,,0
5.0,0.05,5,32,4,-inf,inf,,0
5.0,0.05,5,32,5,-inf,inf,,0
5.0,0.05,5,32,6,-inf,inf,,0
5.0,0.05,5,32,7,-inf,inf,,0
5.0,0.05,5,32,8,-inf,inf,,0
5.0,0.05,5,32,9,-inf,inf,,0
5.0,0.05,5,32,10,-inf,inf,,0
5.0,0.05,5,32,11,-inf,inf,,0
5.0,0.05,5,32,12,-inf,inf,,0
5.0,0.05,5,32,13,-inf,inf,,0
5.0,0.05,5,32,14,-inf,inf,,0
5.0,0.05,5,32,15,-inf,inf,,0
5.0,0.05,5,32,16,-inf,inf,,0
5.0,0.05,5,32,17,-inf,inf,,0
5.0,0.05,5,32,18,-inf,inf,,0
5.0,0.05,5,32,19,-inf,inf,,0
5.0,0.05,5,32,20,-inf,inf,,0
5.0,0.05,5,32,21,-inf,inf,,0
5.0,0.05,5,32,22,-inf,inf,,0
5.0,0.05,5,32,23,-inf,inf,,0
5.0,0.05,5,32,24,-inf,inf,,0
5.0,0.05,5,32,25,-inf,inf,,0
5.0,0.05,5,32,26,-inf,inf,,0
5.0,0.05,5,32,27,-inf,inf,,0
5.0,0.05,5,32,28,-inf,inf,,0
5.0,0.05,5,32,29,-inf,inf,,0
5.0,0.05,5,32,30,-inf,inf,,0
5.0,0.05,5,32,31,-inf,inf,,0
5.0,0.05,5,32,32,-inf,inf,,0
5.0,0.05,5,32,33,-inf,inf,,0
5.0,0.05,5,32,34,-inf,inf,,0
5.0,0.05,5,32,35,-inf,inf,,0
5.0,0.05,5,32,36,-inf,inf,,0
5.0,0.05,5,32,37,-inf,inf,,0
5.0,0.05,5,32,38,-inf,inf,,0
5.0,0.05,5,32,39,-inf,inf,,0
5.0,0.05,5,32,40,-inf,inf,,0
5.0,0.05,5,32,41,-inf,inf,,0
5.0,0.05,5,32,42,-inf,inf,,0
5.0,0.05,5,32,43,-inf,inf,,0
5.0,0.05,5,32,44,-inf,inf,,0
5.0,0.05,5,32,45,-inf,inf,,0
5.0,0.05,5,32,46,-inf,inf,,0
5.0,0.05,5,32,47,-inf,inf,,0
5.0,0.05,5,32,48,-inf,inf,,0
5.0,0.05,5,32,49,-inf,inf,,0
5.0,0.05,5,32,50,-inf,inf,,0
5.0,0.05,5,32,51,-inf,inf,,0
5.0,0.05,5,32,52,-inf,inf,,0
5.0,0.05,5,32,53,-inf,inf,,0
5.0,0.05,5,32,54,-inf,inf,,0
5.0,0.05,5,32,55,-inf,inf,,0
5.0,0.05,5,32,56,-inf,inf,,0
5.0,0.05,5,32,57,-inf,inf,,0
5.0,0.05,5,32,58,-inf,inf,,0
5.0,0.05,5,32,59,-inf,inf,,0
5.0,0.05,5,32,60,-inf,inf,,0
5.0,0.05,5,32,61,-inf,inf,,0
5.0,0.05,5,32,62,-inf,inf,,0
5.0,0.05,5,32,63,-inf,inf,,0
5.0,0.05,5,32,64,-inf,inf,,0
5.0,0.05,5,32,65,-inf,inf,,0
5.0,0.05,5,32,66,-inf,inf,,0
5.0,0.05,5,32,67,-inf,inf,,0
5.0,0.05,5,32,68,-inf,inf,,0
5.0,0.05,5,32,69,-inf,inf,,0
5.0,0.05,5,32,70,-inf,inf,,0
5.0,0.05,5,32,71,-inf,inf,,0
5.0,0.05,5,32,72,-inf,inf,,0
5.0,0.05,5,32,73,-inf,inf,,0
5.0,0.05,5,32,74,-inf,inf,,0
5.0,0.05,5,32,75,-inf,inf,,0
5.0,0.05,5,32,76,-inf,inf,,0
5.0,0.05,5,32,77,-inf,inf,,0
5.0,0.05,5,32,78,-inf,inf,,0
5.0,0.05,5,32,79,-inf,inf,,0
5.0,0.05,5,32,80,-inf,inf,,0
5.0,0.05,5,32,81,-inf,inf,,0
5.0,0.05,5,32,82,-inf,inf,,0
5.0,0.05,5,32,83,-inf,inf,,0
5.0,0.05,5,32,84,-inf,inf,,0
5.0,0.05,5,32,85,-inf,inf,,0
5.0,0.05,5,32,86,-inf,inf,,0
5.0,0.05,5,32,87,-inf,inf,,0
5.0,0.05,5,32,88,-inf,inf,,0
5.0,0.05,5,32,89,-inf,inf,,0
5.0,0.05,5,32,90,-inf,inf,,0
5.0,0.05,5,32,91,-inf,inf,,0
5.0,0.05,5,32,92,-inf,inf,,0
5.0,0.05,5,32,93,-inf,inf,,0
5.0,0.05,5,32,94,-inf,inf,,0
5.0,0.05,5,32,95,-inf,inf,,0
5.0,0.05,5,32,96,-inf,inf,,0
5.0,0.05,5,32,97,-inf,inf,,0
5.0,0.05,5,32,98,-inf,inf,,0
5.0,0.05,5,32,99,-inf,inf,,0
5.0,0.05,5,33,0,-inf,inf,,0
5.0,0.05,5,33,1,-inf,inf,,0
5.0,0.05,5,33,2,-inf,inf,,0
5.0,0.05,5,33,3,-inf,inf,,0
5.0,0.05,5,33,4,-inf,inf,,0
5.0,0.05,5,33,5,-inf,inf,,0
5.0,0.05,5,33,6,-inf,inf,,0
5.0,0.05,5,33,7,-inf,inf,,0
5.0,0.05,5,33,8,-inf,inf,,0
5.0,0.05,5,33,9,-inf,inf,,0
5.0,0.05,5,33,10,-inf,inf,,0
5.0,0.05,5,33,11,-inf,inf,,0
5.0,0.05,5,33,12,-inf,inf,,0
5.0,0.05,5,33,13,-inf,inf,,0
5.0,0.05,5,33,14,-inf,inf,,0
5.0,0.05,5,33,15,-inf,inf,,0
5.0,0.05,5,33,16,-inf,inf,,0
5.0,0.05,5,33,17,-inf,inf,,0
5.0,0.05,5,33,18,-inf,inf,,0
5.0,0.05,5,33,19,-inf,inf,,0
5.0,0.05,5,33,20,-inf,inf,,0
5.0,0.05,5,33,21,-inf,inf,,0
5.0,0.05,5,33,22,-inf,inf,,0
5.0,0.05,5,33,23,-inf,inf,,0
5.0,0.05,5,33,24,-inf,inf,,0
5.0,0.05,5,33,25,-inf,inf,,0
5.0,0.05,5,33,26,-inf,inf,,0
5.0,0.05,5,33,27,-inf,inf,,0
5.0,0.05,5,33,28,-inf,inf,,0
5.0,0.05,5,33,29,-inf,inf,,0
5.0,0.05,5,33,30,-inf,inf,,0
5.0,0.05,5,33,31,-inf,inf,,0
5.0,0.05,5,33,32,-inf,inf,,0
5.0,0.05,5,33,33,-inf,inf,,0
5.0,0.05,5,33,34,-inf,inf,,0
5.0,0.05,5,33,35,-inf,inf,,0
5.0,0.05,5,33,36,-inf,inf,,0
5.0,0.05,5,33,37,-inf,inf,,0
5.0,0.05,5,33,38,-inf,inf,,0
5.0,0.05,5,33,39,-inf,inf,,0
5.0,0.05,5,33,40,-inf,inf,,0
5.0,0.05,5,33,41,-inf,inf,,0
5.0,0.05,5,33,42,-inf,inf,,0
5.0,0.05,5,33,43,-inf,inf,,0
5.0,0.05,5,33,44,-inf,inf,,0
5.0,0.05,5,33,45,-inf,inf,,0
5.0,0.05,5,33,46,-inf,inf,,0
5.0,0.05,5,33,47,-inf,inf,,0
5.0,0.05,5,33,48,-inf,inf,,0
5.0,0.05,5,33,49,-inf,inf,,0
5.0,0.05,5,33,50,-inf,inf,,0
5.0,0.05,5,33,51,-inf,inf,,0
5.0,0.05,5,33,52,-inf,inf,,0
5.0,0.05,5,33,53,-inf,inf,,0
5.0,0.05,5,33,54,-inf,inf,,0
5.0,0.05,5,33,55,-inf,inf,,0
5.0,0.05,5,33,56,-inf,inf,,0
5.0,0.05,5,33,57,-inf,inf,,0
5.0,0.05,5,33,58,-inf,inf,,0
5.0,0.05,5,33,59,-inf,inf,,0
5.0,0.05,5,33,60,-inf,inf,,0
5.0,0.05,5,33,61,-inf,inf,,0
5.0,0.05,5,33,62,-inf,inf,,0
5.0,0.05,5,33,63,-inf,inf,,0
5.0,0.05,5,33,64,-inf,inf,,0
5.0,0.05,5,33,65,-inf,inf,,0
5.0,0.05,5,33,66,-inf,inf,,0
5.0,0.05,5,33,67,-inf,inf,,0
5.0,0.05,5,33,68,-inf,inf,,0
5.0,0.05,5,33,69,-inf,inf,,0
5.0,0.05,5,33,70,-inf,inf,,0
5.0,0.05,5,33,71,-inf,inf,,0
5.0,0.05,5,33,72,-inf,inf,,0
5.0,0.05,5,33,73,-inf,inf,,0
5.0,0.05,5,33,74,-inf,inf,,0
5.0,0.05,5,33,75,-inf,inf,,0
5.0,0.05,5,33,76,-inf,inf,,0
5.0,0.05,5,33,77,-inf,inf,,0
5.0,0.05,5,33,78,-inf,inf,,0
5.0,0.05,5,33,79,-inf,inf,,0
5.0,0.05,5,33,80,-inf,inf,,0
5.0,0.05,5,33,81,-inf,inf,,0
5.0,0.05,5,33,82,-inf,inf,,0
5.0,0.05,5,33,83,-inf,inf,,0
5.0,0.05,5,33,84,-inf,inf,,0
5.0,0.05,5,33,85,-inf,inf,,0
5.0,0.05,5,33,86,-inf,inf,,0
5.0,0.05,5,33,87,-inf,inf,,0
5.0,0.05,5,33,88,-inf,inf,,0
5.0,0.05,5,33,89,-inf,inf,,0
5.0,0.05,5,33,90,-inf,inf,,0
5.0,0.05,5,33,91,-inf,inf,,0
5.0,0.05,5,33,92,-inf,inf,,0
5.0,0.05,5,33,93,-inf,inf,,0
5.0,0.05,5,33,94,-inf,inf,,0
5.0,0.05,5,33,95,-inf,inf,,0
5.0,0.05,5,33,96,-inf,inf,,0
5.0,0.05,5,33,97,-inf,inf,,0
5.0,0.05,5,33,98,-inf,inf,,0
5.0,0.05,5,33,99,-inf,inf,,0
5.0,0.05,5,34,0,-inf,inf,,0
5.0,0.05,5,34,1,-inf,inf,,0
5.0,0.05,5,34,2,-inf,inf,,0
5.0,0.05,5,34,3,-inf,inf,,0
5.0,0.05,5,34,4,-inf,inf,,0
5.0,0.05,5,34,5,-inf,inf,,0
5.0,0.05,5,34,6,-inf,inf,,0
5.0,0.05,5,34,7,-inf,inf,,0
5.0,0.05,5,34,8,-inf,inf,,0
5.0,0.05,5,34,9,-inf,inf,,0
5.0,0.05,5,34,10,-inf,inf,,0
5.0,0.05,5,34,11,-inf,inf,,0
5.0,0.05,5,34,12,-inf,inf,,0
5.0,0.05,5,34,13,-inf,inf,,0
5.0,0.05,5,34,14,-inf,inf,,0
5.0,0.05,5,34,15,-inf,inf,,0
5.0,0.05,5,34,16,-inf,inf,,0
5.0,0.05,5,34,17,-inf,inf,,0
5.0,0.05,5,34,18,-inf,inf,,0
5.0,0.05,5,34,19,-inf,inf,,0
5.0,0.05,5,34,20,-inf,inf,,0
5.0,0.05,5,34,21,-inf,inf,,0
5.0,0.05,5,34,22,-inf,inf,,0
5.0,0.05,5,34,23,-inf,inf,,0
5.0,0.05,5,34,24,-inf,inf,,0
5.0,0.05,5,34,25,-inf,inf,,0
5.0,0.05,5,34,26,-inf,inf,,0
5.0,0.05,5,34,27,-inf,inf,,0
5.0,0.05,5,34,28,-inf,inf,,0
5.0,0.05,5,34,29,-inf,inf,,0
5.0,0.05,5,34,30,-inf,inf,,0
5.0,0.05,5,34,31,-inf,inf,,0
5.0,0.05,5,34,32,-inf,inf,,0
5.0,0.05,5,34,33,-inf,inf,,0
5.0,0.05,5,34,34,-inf,inf,,0
5.0,0.05,5,34,35,-inf,inf,,0
5.0,0.05,5,34,36,-inf,inf,,0
5.0,0.05,5,34,37,-inf,inf,,0
5.0,0.05,5,34,38,-inf,inf,,0
5.0,0.05,5,34,39,-inf,inf,,0
5.0,0.05,5,34,40,-inf,inf,,0
5.0,0.05,5,34,41,-inf,inf,,0
5.0,0.05,5,34,42,-inf,inf,,0
5.0,0.05,5,34,43,-inf,inf,,0
5.0,0.05,5,34,44,-inf,inf,,0
5.0,0.05,5,34,45,-inf,inf,,0
5.0,0.05,5,34,46,-inf,inf,,0
5.0,0.05,5,34,47,-inf,inf,,0
5.0,0.05,5,34,48,-inf,inf,,0
5.0,0.05,5,34,49,-inf,inf,,0
5.0,0.05,5,34,50,-inf,inf,,0
5.0,0.05,5,34,51,-inf,inf,,0
5.0,0.05,5,34,52,-inf,inf,,0
5.0,0.05,5,34,53,-inf,inf,,0
5.0,0.05,5,34,54,-inf,inf,,0
5.0,0.05,5,34,55,-inf,inf,,0
5.0,0.05,5,34,56,-inf,inf,,0
5.0,0.05,5,34,57,-inf,inf,,0
5.0,0.05,5,34,58,-inf,inf,,0
5.0,0.05,5,34,59,-inf,inf,,0
5.0,0.05,5,34,60,-inf,inf,,0
5.0,0.05,5,34,61,-inf,inf,,0
5.0,0.05,5,34,62,-inf,inf,,0
5.0,0.05,5,34,63,-inf,inf,,0
5.0,0.05,5,34,64,-inf,inf,,0
5.0,0.05,5,34,65,-inf,inf,,0
5.0,0.05,5,34,66,-inf,inf,,0
5.0,0.05,5,34,67,-inf,inf,,0
5.0,0.05,5,34,68,-inf,inf,,0
5.0,0.05,5,34,69,-inf,inf,,0
5.0,0.05,5,34,70,-inf,inf,,0
5.0,0.05,5,34,71,-inf,inf,,0
5.0,0.05,5,34,72,-inf,inf,,0
5.0,0.05,5,34,73,-inf,inf,,0
5.0,0.05,5,34,74,-inf,inf,,0
5.0,0.05,5,34,75,-inf,inf,,0
5.0,0.05,5,34,76,-inf,inf,,0
5.0,0.05,5,34,77,-inf,inf,,0
5.0,0.05,5,34,78,-inf,inf,,0
5.0,0.05,5,34,79,-inf,inf,,0
5.0,0.05,5,34,80,-inf,inf,,0
5.0,0.05,5,34,81,-inf,inf,,0
5.0,0.05,5,34,82,-inf,inf,,0
5.0,0.05,5,34,83,-inf,inf,,0
5.0,0.05,5,34,84,-inf,inf,,0
5.0,0.05,5,34,85,-inf,inf,,0
5.0,0.05,5,34,86,-inf,inf,,0
5.0,0.05,5,34,87,-inf,inf,,0
5.0,0.05,5,34,88,-inf,inf,,0
5.0,0.05,5,34,89,-inf,inf,,0
5.0,0.05,5,34,90,-inf,inf,,0
5.0,0.05,5,34,91,-inf,inf,,0
5.0,0.05,5,34,92,-inf,inf,,0
5.0,0.05,5,34,93,-inf,inf,,0
5.0,0.05,5,34,94,-inf,inf,,0
5.0,0.05,5,34,95,-inf,inf,,0
5.0,0.05,5,34,96,-inf,inf,,0
5.0,0.05,5,34,97,-inf,inf,,0
5.0,0.05,5,34,98,-inf,inf,,0
5.0,0.05,5,34,99,-inf,inf,,0
5.0,0.05,5,35,0,-inf,inf,,0
5.0,0.05,5,35,1,-inf,inf,,0
5.0,0.05,5,35,2,-inf,inf,,0
5.0,0.05,5,35,3,-inf,inf,,0
5.0,0.05,5,35,4,-inf,inf,,0
5.0,0.05,5,35,5,-inf,inf,,0
5.0,0.05,5,35,6,-inf,inf,,0
5.0,0.05,5,35,7,-inf,inf,,0
5.0,0.05,5,35,8,-inf,inf,,0
5.0,0.05,5,35,9,-inf,inf,,0
5.0,0.05,5,35,10,-inf,inf,,0
5.0,0.05,5,35,11,-inf,inf,,0
5.0,0.05,5,35,12,-inf,inf,,0
5.0,0.05,5,35,13,-inf,inf,,0
5.0,0.05,5,35,14,-inf,inf,,0
5.0,0.05,5,35,15,-inf,inf,,0
5.0,0.05,5,35,16,-inf,inf,,0
5.0,0.05,5,35,17,-inf,inf,,0
5.0,0.05,5,35,18,-inf,inf,,0
5.0,0.05,5,35,19,-inf,inf,,0
5.0,0.05,5,35,20,-inf,inf,,0
5.0,0.05,5,35,21,-inf,inf,,0
5.0,0.05,5,35,22,-inf,inf,,0
5.0,0.05,5,35,23,-inf,inf,,0
5.0,0.05,5,35,24,-inf,inf,,0
5.0,0.05,5,35,25,-inf,inf,,0
5.0,0.05,5,35,26,-inf,inf,,0
5.0,0.05,5,35,27,-inf,inf,,0
5.0,0.05,5,35,28,-inf,inf,,0
5.0,0.05,5,35,29,-inf,inf,,0
5.0,0.05,5,35,30,-inf,inf,,0
5.0,0.05,5,35,31,-inf,inf,,0
5.0,0.05,5,35,32,-inf,inf,,0
5.0,0.05,5,35,33,-inf,inf,,0
5.0,0.05,5,35,34,-inf,inf,,0
5.0,0.05,5,35,35,-inf,inf,,0
5.0,0.05,5,35,36,-inf,inf,,0
5.0,0.05,5,35,37,-inf,inf,,0
5.0,0.05,5,35,38,-inf,inf,,0
5.0,0.05,5,35,39,-inf,inf,,0
5.0,0.05,5,35,40,-inf,inf,,0
5.0,0.05,5,35,41,-inf,inf,,0
5.0,0.05,5,35,42,-inf,inf,,0
5.0,0.05,5,35,43,-inf,inf,,0
5.0,0.05,5,35,44,-inf,inf,,0
5.0,0.05,5,35,45,-inf,inf,,0
5.0,0.05,5,35,46,-inf,inf,,0
5.0,0.05,5,35,47,-inf,inf,,0
5.0,0.05,5,35,48,-inf,inf,,0
5.0,0.05,5,35,49,-inf,inf,,0
5.0,0.05,5,35,50,-inf,inf,,0
5.0,0.05,5,35,51,-inf,inf,,0
5.0,0.05,5,35,52,-inf,inf,,0
5.0,0.05,5,35,53,-inf,inf,,0
5.0,0.05,5,35,54,-inf,inf,,0
5.0,0.05,5,35,55,-inf,inf,,0
5.0,0.05,5,35,56,-inf,inf,,0
5.0,0.05,5,35,57,-inf,inf,,0
5.0,0.05,5,35,58,-inf,inf,,0
5.0,0.05,5,35,59,-inf,inf,,0
5.0,0.05,5,35,60,-inf,inf,,0
5.0,0.05,5,35,61,-inf,inf,,0
5.0,0.05,5,35,62,-inf,inf,,0
5.0,0.05,5,35,63,-inf,inf,,0
5.0,0.05,5,35,64,-inf,inf,,0
5.0,0.05,5,35,65,-inf,inf,,0
5.0,0.05,5,35,66,-inf,inf,,0
5.0,0.05,5,35,67,-inf,inf,,0
5.0,0.05,5,35,68,-inf,inf,,0
5.0,0.05,5,35,69,-inf,inf,,0
5.0,0.05,5,35,70,-inf,inf,,0
5.0,0.05,5,35,71,-inf,inf,,0
5.0,0.05,5,35,72,-inf,inf,,0
5.0,0.05,5,35,73,-inf,inf,,0
5.0,0.05,5,35,74,-inf,inf,,0
5.0,0.05,5,35,75,-inf,inf,,0
5.0,0.05,5,35,76,-inf,inf,,0
5.0,0.05,5,35,77,-inf,inf,,0
5.0,0.05,5,35,78,-inf,inf,,0
5.0,0.05,5,35,79,-inf,inf,,0
5.0,0.05,5,35,80,-inf,inf,,0
5.0,0.05,5,35,81,-inf,inf,,0
5.0,0.05,5,35,82,-inf,inf,,0
5.0,0.05,5,35,83,-inf,inf,,0
5.0,0.05,5,35,84,-inf,inf,,0
5.0,0.05,5,35,85,-inf,inf,,0
5.0,0.05,5,35,86,-inf,inf,,0
5.0,0.05,5,35,87,-inf,inf,,0
5.0,0.05,5,35,88,-inf,inf,,0
5.0,0.05,5,35,89,-inf,inf,,0
5.0,0.05,5,35,90,-inf,inf,,0
5.0,0.05,5,35,91,-inf,inf,,0
5.0,0.05,5,35,92,-inf,inf,,0
5.0,0.05,5,35,93,-inf,inf,,0
5.0,0.05,5,35,94,-inf,inf,,0
5.0,0.05,5,35,95,-inf,inf,,0
5.0,0.05,5,35,96,-inf,inf,,0
5.0,0.05,5,35,97,-inf,inf,,0
5.0,0.05,5,35,98,-inf,inf,,0
5.0,0.05,5,35,99,-inf,inf,,0
5.0,0.05,5,36,0,-inf,inf,,0
5.0,0.05,5,36,1,-inf,inf,,0
5.0,0.05,5,36,2,-inf,inf,,0
5.0,0.05,5,36,3,-inf,inf,,0
5.0,0.05,5,36,4,-inf,inf,,0
5.0,0.05,5,36,5,-inf,inf,,0
5.0,0.05,5,36,6,-inf,inf,,0
5.0,0.05,5,36,7,-inf,inf,,0
5.0,0.05,5,36,8,-inf,inf,,0
5.0,0.05,5,36,9,-inf,inf,,0
5.0,0.05,5,36,10,-inf,inf,,0
5.0,0.05,5,36,11,-inf,inf,,0
5.0,0.05,5,36,12,-inf,inf,,0
5.0,0.05,5,36,13,-inf,inf,,0
5.0,0.05,5,36,14,-inf,inf,,0
5.0,0.05,5,36,15,-inf,inf,,0
5.0,0.05,5,36,16,-inf,inf,,0
5.0,0.05,5,36,17,-inf,inf,,0
5.0,0.05,5,36,18,-inf,inf,,0
5.0,0.05,5,36,19,-inf,inf,,0
5.0,0.05,5,36,20,-inf,inf,,0
5.0,0.05,5,36,21,-inf,inf,,0
5.0,0.05,5,36,22,-inf,inf,,0
5.0,0.05,5,36,23,-inf,inf,,0
5.0,0.05,5,36,24,-inf,inf,,0
5.0,0.05,5,36,25,-inf,inf,,0
5.0,0.05,5,36,26,-inf,inf,,0
5.0,0.05,5,36,27,-inf,inf,,0
5.0,0.05,5,36,28,-inf,inf,,0
5.0,0.05,5,36,29,-inf,inf,,0
5.0,0.05,5,36,30,-inf,inf,,0
5.0,0.05,5,36,31,-inf,inf,,0
5.0,0.05,5,36,32,-inf,inf,,0
5.0,0.05,5,36,33,-inf,inf,,0
5.0,0.05,5,36,34,-inf,inf,,0
5.0,0.05,5,36,35,-inf,inf,,0
5.0,0.05,5,36,36,-inf,inf,,0
5.0,0.05,5,36,37,-inf,inf,,0
5.0,0.05,5,36,38,-inf,inf,,0
5.0,0.05,5,36,39,-inf,inf,,0
5.0,0.05,5,36,40,-inf,inf,,0
5.0,0.05,5,36,41,-inf,inf,,0
5.0,0.05,5,36,42,-inf,inf,,0
5.0,0.05,5,36,43,-inf,inf,,0
5.0,0.05,5,36,44,-inf,inf,,0
5.0,0.05,5,36,45,-inf,inf,,0
5.0,0.05,5,36,46,-inf,inf,,0
5.0,0.05,5,36,47,-inf,inf,,0
5.0,0.05,5,36,48,-inf,inf,,0
5.0,0.05,5,36,49,-inf,inf,,0
5.0,0.05,5,36,50,-inf,inf,,0
5.0,0.05,5,36,51,-inf,inf,,0
5.0,0.05,5,36,52,-inf,inf,,0
5.0,0.05,5,36,53,-inf,inf,,0
5.0,0.05,5,36,54,-inf,inf,,0
5.0,0.05,5,36,55,-inf,inf,,0
5.0,0.05,5,36,56,-inf,inf,,0
5.0,0.05,5,36,57,-inf,inf,,0
5.0,0.05,5,36,58,-inf,inf,,0
5.0,0.05,5,36,59,-inf,inf,,0
5.0,0.05,5,36,60,-inf,inf,,0
5.0,0.05,5,36,61,-inf,inf,,0
5.0,0.05,5,36,62,-inf,inf,,0
5.0,0.05,5,36,63,-inf,inf,,0
5.0,0.05,5,36,64,-inf,inf,,0
5.0,0.05,5,36,65,-inf,inf,,0
5.0,0.05,5,36,66,-inf,inf,,0
5.0,0.05,5,36,67,-inf,inf,,0
5.0,0.05,5,36,68,-inf,inf,,0
5.0,0.05,5,36,69,-inf,inf,,0
5.0,0.05,5,36,70,-inf,inf,,0
5.0,0.05,5,36,71,-inf,inf,,0
5.0,0.05,5,36,72,-inf,inf,,0
5.0,0.05,5,36,73,-inf,inf,,0
5.0,0.05,5,36,74,-inf,inf,,0
5.0,0.05,5,36,75,-inf,inf,,0
5.0,0.05,5,36,76,-inf,inf,,0
5.0,0.05,5,36,77,-inf,inf,,0
5.0,0.05,5,36,78,-inf,inf,,0
5.0,0.05,5,36,79,-inf,inf,,0
5.0,0.05,5,36,80,-inf,inf,,0
5.0,0.05,5,36,81,-inf,inf,,0
5.0,0.05,5,36,82,-inf,inf,,0
5.0,0.05,5,36,83,-inf,inf,,0
5.0,0.05,5,36,84,-inf,inf,,0
5.0,0.05,5,36,85,-inf,inf,,0
5.0,0.05,5,36,86,-inf,inf,,0
5.0,0.05,5,36,87,-inf,inf,,0
5.0,0.05,5,36,88,-inf,inf,,0
5.0,0.05,5,36,89,-inf,inf,,0
5.0,0.05,5,36,90,-inf,inf,,0
5.0,0.05,5,36,91,-inf,inf,,0
5.0,0.05,5,36,92,-inf,inf,,0
5.0,0.05,5,36,93,-inf,inf,,0
5.0,0.05,5,36,94,-inf,inf,,0
5.0,0.05,5,36,95,-inf,inf,,0
5.0,0.05,5,36,96,-inf,inf,,0
5.0,0.05,5,36,97,-inf,inf,,0
5.0,0.05,5,36,98,-inf,inf,,0
5.0,0.05,5,36,99,-inf,inf,,0
5.0,0.05,5,37,0,-inf,inf,,0
5.0,0.05,5,37,1,-inf,inf,,0
5.0,0.05,5,37,2,-inf,inf,,0
5.0,0.05,5,37,3,-inf,inf,,0
5.0,0.05,5,37,4,-inf,inf,,0
5.0,0.05,5,37,5,-inf,inf,,0
5.0,0.05,5,37,6,-inf,inf,,0
5.0,0.05,5,37,7,-inf,inf,,0
5.0,0.05,5,37,8,-inf,inf,,0
5.0,0.05,5,37,9,-inf,inf,,0
5.0,0.05,5,37,10,-inf,inf,,0
5.0,0.05,5,37,11,-inf,inf,,0
5.0,0.05,5,37,12,-inf,inf,,0
5.0,0.05,5,37,13,-inf,inf,,0
5.0,0.05,5,37,14,-inf,inf,,0
5.0,0.05,5,37,15,-inf,inf,,0
5.0,0.05,5,37,16,-inf,inf,,0
5.0,0.05,5,37,17,-inf,inf,,0
5.0,0.05,5,37,18,-inf,inf,,0
5.0,0.05,5,37,19,-inf,inf,,0
