tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.05,15,42,0,-0.7614805313001431,14.379780955882097,15.141261487182241,1
5.0,0.05,15,42,1,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,2,0.7045027779941417,14.499203612869527,13.794700834875385,1
5.0,0.05,15,42,3,-4.647532174392346,14.558328321921206,19.20586049631355,1
5.0,0.05,15,42,4,0.7045027779941417,14.499203612869527,13.794700834875385,1
5.0,0.05,15,42,5,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,6,-inf,inf,,0
5.0,0.05,15,42,7,-inf,inf,,0
5.0,0.05,15,42,8,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,9,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,10,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,11,-0.7614805313001431,14.379780955882097,15.141261487182241,1
5.0,0.05,15,42,12,-4.647532174392346,14.558328321921206,19.20586049631355,1
5.0,0.05,15,42,13,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,14,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,15,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,16,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,17,-4.647532174392346,14.558328321921206,19.20586049631355,1
5.0,0.05,15,42,18,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,19,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,20,-0.810577059573669,15.41739074006127,16.22796779963494,1
5.0,0.05,15,42,21,-0.810577059573669,15.41739074006127,16.22796779963494,1
5.0,0.05,15,42,22,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,23,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,24,-1.9452813805625748,13.9493763316905,15.894657712253075,1
5.0,0.05,15,42,25,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,26,0.7045027779941417,14.499203612869527,13.794700834875385,1
5.0,0.05,15,42,27,-inf,inf,,0
5.0,0.05,15,42,28,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,29,-inf,inf,,0
5.0,0.05,15,42,30,-inf,inf,,0
5.0,0.05,15,42,31,-4.647532174392346,14.558328321921206,19.20586049631355,1
5.0,0.05,15,42,32,-0.7614805313001431,14.379780955882097,15.141261487182241,1
5.0,0.05,15,42,33,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,34,0.4186239638670761,14.551607489509724,14.132983525642647,1
5.0,0.05,15,42,35,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,36,-0.810577059573669,15.41739074006127,16.22796779963494,1
5.0,0.05,15,42,37,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,38,0.4186239638670761,14.551607489509724,14.132983525642647,1
5.0,0.05,15,42,39,-0.7614805313001431,14.379780955882097,15.141261487182241,1
5.0,0.05,15,42,40,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,41,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,42,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,43,0.4186239638670761,14.551607489509724,14.132983525642647,1
5.0,0.05,15,42,44,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,45,-0.7614805313001431,14.379780955882097,15.141261487182241,1
5.0,0.05,15,42,46,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,47,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,48,-4.647532174392346,14.558328321921206,19.20586049631355,1
5.0,0.05,15,42,49,-inf,inf,,0
5.0,0.05,15,42,50,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,51,0.4186239638670761,14.551607489509724,14.132983525642647,1
5.0,0.05,15,42,52,-1.9452813805625748,13.9493763316905,15.894657712253075,1
5.0,0.05,15,42,53,-inf,inf,,0
5.0,0.05,15,42,54,-inf,inf,,0
5.0,0.05,15,42,55,-0.7614805313001431,14.379780955882097,15.141261487182241,1
5.0,0.05,15,42,56,-inf,inf,,0
5.0,0.05,15,42,57,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,58,-inf,inf,,0
5.0,0.05,15,42,59,-0.810577059573669,15.41739074006127,16.22796779963494,1
5.0,0.05,15,42,60,-0.810577059573669,15.41739074006127,16.22796779963494,1
5.0,0.05,15,42,61,-1.9452813805625748,13.9493763316905,15.894657712253075,1
5.0,0.05,15,42,62,0.7045027779941417,14.499203612869527,13.794700834875385,1
5.0,0.05,15,42,63,-1.9452813805625748,13.9493763316905,15.894657712253075,1
5.0,0.05,15,42,64,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,65,-1.9452813805625748,13.9493763316905,15.894657712253075,1
5.0,0.05,15,42,66,-1.9452813805625748,13.9493763316905,15.894657712253075,1
5.0,0.05,15,42,67,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,68,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,69,-inf,inf,,0
5.0,0.05,15,42,70,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,71,0.4186239638670761,14.551607489509724,14.132983525642647,1
5.0,0.05,15,42,72,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,73,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,74,0.4186239638670761,14.551607489509724,14.132983525642647,1
5.0,0.05,15,42,75,-0.7614805313001431,14.379780955882097,15.141261487182241,1
5.0,0.05,15,42,76,-0.810577059573669,15.41739074006127,16.22796779963494,1
5.0,0.05,15,42,77,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,78,-4.647532174392346,14.558328321921206,19.20586049631355,1
5.0,0.05,15,42,79,-4.647532174392346,14.558328321921206,19.20586049631355,1
5.0,0.05,15,42,80,0.4186239638670761,14.551607489509724,14.132983525642647,1
5.0,0.05,15,42,81,-0.7614805313001431,14.379780955882097,15.141261487182241,1
5.0,0.05,15,42,82,-0.7614805313001431,14.379780955882097,15.141261487182241,1
5.0,0.05,15,42,83,-inf,inf,,0
5.0,0.05,15,42,84,0.7045027779941417,14.499203612869527,13.794700834875385,1
5.0,0.05,15,42,85,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,86,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,87,-0.810577059573669,15.41739074006127,16.22796779963494,1
5.0,0.05,15,42,88,-3.1552482594687454,13.463417810329727,16.618666069798472,1
5.0,0.05,15,42,89,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,90,-0.810577059573669,15.41739074006127,16.22796779963494,1
5.0,0.05,15,42,91,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,92,-1.9452813805625748,13.9493763316905,15.894657712253075,1
5.0,0.05,15,42,93,0.4186239638670761,14.551607489509724,14.132983525642647,1
5.0,0.05,15,42,94,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,95,-1.0037944587130934,16.269183259132433,17.272977717845528,1
5.0,0.05,15,42,96,-0.810577059573669,15.41739074006127,16.22796779963494,1
5.0,0.05,15,42,97,-1.9452813805625748,13.9493763316905,15.894657712253075,1
5.0,0.05,15,42,98,1.5129541600805654,13.21101584442738,11.698061684346815,1
5.0,0.05,15,42,99,-1.9452813805625748,13.9493763316905,15.894657712253075,1
5.0,0.05,15,43,0,8.497696931847484,33.16496328595814,24.66726635411065,1
5.0,0.05,15,43,1,14.506021986199215,39.748857155933436,25.24283516973422,1
5.0,0.05,15,43,2,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,3,4.8858616291464045,29.089620635426336,24.20375900627993,1
5.0,0.05,15,43,4,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,5,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,6,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,7,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,8,3.9123315985663893,29.061446698166783,25.149115099600394,1
5.0,0.05,15,43,9,3.9123315985663893,29.061446698166783,25.149115099600394,1
5.0,0.05,15,43,10,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,11,14.506021986199215,39.748857155933436,25.24283516973422,1
5.0,0.05,15,43,12,3.9123315985663893,29.061446698166783,25.149115099600394,1
5.0,0.05,15,43,13,8.497696931847484,33.16496328595814,24.66726635411065,1
5.0,0.05,15,43,14,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,15,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,16,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,17,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,18,3.9123315985663893,29.061446698166783,25.149115099600394,1
5.0,0.05,15,43,19,12.283270124396335,32.729732128524915,20.44646200412858,1
5.0,0.05,15,43,20,8.497696931847484,33.16496328595814,24.66726635411065,1
5.0,0.05,15,43,21,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,22,8.497696931847484,33.16496328595814,24.66726635411065,1
5.0,0.05,15,43,23,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,24,3.9123315985663893,29.061446698166783,25.149115099600394,1
5.0,0.05,15,43,25,4.8858616291464045,29.089620635426336,24.20375900627993,1
5.0,0.05,15,43,26,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,27,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,28,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,29,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,30,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,31,4.133754501671586,28.859256279433108,24.725501777761522,1
5.0,0.05,15,43,32,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,33,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,34,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,35,12.283270124396335,32.729732128524915,20.44646200412858,1
5.0,0.05,15,43,36,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,37,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,38,4.133754501671586,28.859256279433108,24.725501777761522,1
5.0,0.05,15,43,39,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,40,8.497696931847484,33.16496328595814,24.66726635411065,1
5.0,0.05,15,43,41,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,42,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,43,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,44,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,45,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,46,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,47,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,48,12.283270124396335,32.729732128524915,20.44646200412858,1
5.0,0.05,15,43,49,8.497696931847484,33.16496328595814,24.66726635411065,1
5.0,0.05,15,43,50,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,51,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,52,12.283270124396335,32.729732128524915,20.44646200412858,1
5.0,0.05,15,43,53,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,54,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,55,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,56,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,57,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,58,12.283270124396335,32.729732128524915,20.44646200412858,1
5.0,0.05,15,43,59,12.283270124396335,32.729732128524915,20.44646200412858,1
5.0,0.05,15,43,60,3.9123315985663893,29.061446698166783,25.149115099600394,1
5.0,0.05,15,43,61,4.8858616291464045,29.089620635426336,24.20375900627993,1
5.0,0.05,15,43,62,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,63,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,64,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,65,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,66,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,67,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,68,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,69,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,70,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,71,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,72,3.9123315985663893,29.061446698166783,25.149115099600394,1
5.0,0.05,15,43,73,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,74,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,75,8.497696931847484,33.16496328595814,24.66726635411065,1
5.0,0.05,15,43,76,3.9123315985663893,29.061446698166783,25.149115099600394,1
5.0,0.05,15,43,77,14.506021986199215,39.748857155933436,25.24283516973422,1
5.0,0.05,15,43,78,14.506021986199215,39.748857155933436,25.24283516973422,1
5.0,0.05,15,43,79,4.133754501671586,28.859256279433108,24.725501777761522,1
5.0,0.05,15,43,80,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,81,4.133754501671586,28.859256279433108,24.725501777761522,1
5.0,0.05,15,43,82,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,83,4.8858616291464045,29.089620635426336,24.20375900627993,1
5.0,0.05,15,43,84,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,85,8.497696931847484,33.16496328595814,24.66726635411065,1
5.0,0.05,15,43,86,12.283270124396335,32.729732128524915,20.44646200412858,1
5.0,0.05,15,43,87,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,43,88,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,89,12.283270124396335,32.729732128524915,20.44646200412858,1
5.0,0.05,15,43,90,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,91,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,92,-5.643571534550597,26.77713718055216,32.420708715102755,1
5.0,0.05,15,43,93,1.141493182290965,28.781671349585256,27.64017816729429,1
5.0,0.05,15,43,94,6.690059871288275,31.337253755757338,24.64719388446906,1
5.0,0.05,15,43,95,12.283270124396335,32.729732128524915,20.44646200412858,1
5.0,0.05,15,43,96,3.9123315985663893,29.061446698166783,25.149115099600394,1
5.0,0.05,15,43,97,2.9392594649955086,30.769775807118116,27.830516342122607,1
5.0,0.05,15,43,98,3.9123315985663893,29.061446698166783,25.149115099600394,1
5.0,0.05,15,43,99,9.973081469597016,34.434890887300924,24.461809417703908,1
5.0,0.05,15,46,0,-1.3391226277620927,33.131788835407654,34.47091146316975,1
5.0,0.05,15,46,1,1.297193065520382,27.53461139931493,26.237418333794547,1
5.0,0.05,15,46,2,3.1929206935713026,23.825227839220943,20.63230714564964,1
5.0,0.05,15,46,3,3.1929206935713026,23.825227839220943,20.63230714564964,1
5.0,0.05,15,46,4,1.297193065520382,27.53461139931493,26.237418333794547,1
5.0,0.05,15,46,5,4.5053507264013515,21.05197879650654,16.546628070105186,1
5.0,0.05,15,46,6,4.5053507264013515,21.05197879650654,16.546628070105186,1
5.0,0.05,15,46,7,-2.139617202735584,32.68121616745646,34.82083337019205,1
5.0,0.05,15,46,8,0.6247714040330763,19.442339359001725,18.81756795496865,1
5.0,0.05,15,46,9,4.5053507264013515,21.05197879650654,16.546628070105186,1
5.0,0.05,15,46,10,1.7277503937486252,23.180258273117058,21.452507879368433,1
5.0,0.05,15,46,11,4.5053507264013515,21.05197879650654,16.546628070105186,1
5.0,0.05,15,46,12,1.297193065520382,27.53461139931493,26.237418333794547,1
5.0,0.05,15,46,13,0.6247714040330763,19.442339359001725,18.81756795496865,1
5.0,0.05,15,46,14,1.297193065520382,27.53461139931493,26.237418333794547,1
5.0,0.05,15,46,15,4.5053507264013515,21.05197879650654,16.546628070105186,1
5.0,0.05,15,46,16,3.8480555668042307,16.26121977455413,12.413164207749901,1
5.0,0.05,15,46,17,3.8480555668042307,16.26121977455413,12.413164207749901,1
5.0,0.05,15,46,18,1.297193065520382,27.53461139931493,26.237418333794547,1
5.0,0.05,15,46,19,1.7277503937486252,23.180258273117058,21.452507879368433,1
5.0,0.05,15,46,20,-1.2592506560315115,30.499928915532266,31.759179571563777,1
5.0,0.05,15,46,21,4.5053507264013515,21.05197879650654,16.546628070105186,1
5.0,0.05,15,46,22,-1.3391226277620927,33.131788835407654,34.47091146316975,1
5.0,0.05,15,46,23,3.1929206935713026,23.825227839220943,20.63230714564964,1
5.0,0.05,15,46,24,1.297193065520382,27.53461139931493,26.237418333794547,1
5.0,0.05,15,46,25,3.1929206935713026,23.825227839220943,20.63230714564964,1
5.0,0.05,15,46,26,3.1929206935713026,23.825227839220943,20.63230714564964,1
5.0,0.05,15,46,27,0.6247714040330763,19.442339359001725,18.81756795496865,1
5.0,0.05,15,46,28,-2.139617202735584,32.68121616745646,34.82083337019205,1
5.0,0.05,15,46,29,1.7277503937486252,23.180258273117058,21.452507879368433,1
5.0,0.05,15,46,30,-0.912528257499801,22.4996628563336,23.4121911138334,1
5.0,0.05,15,46,31,4.5053507264013515,21.05197879650654,16.546628070105186,1
5.0,0.05,15,46,32,3.8480555668042307,16.26121977455413,12.413164207749901,1
5.0,0.05,15,46,33,1.297193065520382,27.53461139931493,26.237418333794547,1
5.0,0.05,15,46,34,-0.912528257499801,22.4996628563336,23.4121911138334,1
5.0,0.05,15,46,35,-2.139617202735584,32.68121616745646,34.82083337019205,1
5.0,0.05,15,46,36,1.297193065520382,27.53461139931493,26.237418333794547,1
5.0,0.05,15,46,37,1.7277503937486252,23.180258273117058,21.452507879368433,1
5.0,0.05,15,46,38,1.297193065520382,27.53461139931493,26.237418333794547,1
5.0,0.05,15,46,39,-0.912528257499801,22.4996628563336,23.4121911138334,1
5.0,0.05,15,46,40,1.7277503937486252,23.180258273117058,21.452507879368433,1
5.0,0.05,15,46,41,-2.139617202735584,32.68121616745646,34.82083337019205,1
5.0,0.05,15,46,42,1.297193065520382,27.53461139931493,26.237418333794547,1
5.0,0.05,15,46,43,4.5053507264013515,21.05197879650654,16.546628070105186,1
5.0,0.05,15,46,44,0.6247714040330763,19.442339359001725,18.81756795496865,1
5.0,0.05,15,46,45,3.1929206935713026,23.825227839220943,20.63230714564964,1
5.0,0.05,15,46,46,1.7277503937486252,23.180258273117058,21.452507879368433,1
5.0,0.05,15,46,47,-0.912528257499801,22.4996628563336,23.4121911138334,1
5.0,0.05,15,46,48,-1.2592506560315115,30.499928915532266,31.759179571563777,1
5.0,0.05,15,46,49,3.1929206935713026,23.825227839220943,20.63230714564964,1
5.0,0.05,15,46,50,3.1929206935713026,23.825227839220943,20.63230714564964,1
5.0,0.05,15,46,51,-2.139617202735584,32.68121616745646,34.82083337019205,1
5.0,0.05,15,46,52,3.1929206935713026,23.825227839220943,20.63230714564964,1
5.0,0.05,15,46,53,4.5053507264013515,21.05197879650654,16.546628070105186,1
5.0,0.05,15,46,54,3.1929206935713026,23.825227839220943,20.63230714564964,1
5.0,0.05,15,46,55,3.8480555668042307,16.26121977455413,12.413164207749901,1
5.0,0.05,15,46,56,3.8480555668042307,16.26121977455413,12.413164207749901,1
5.0,0.05,15,46,57,-1.2592506560315115,30.499928915532266,31.759179571563777,1
5.0,0.05,15,46,58,-1.3391226277620927,33.131788835407654,34.47091146316975,1
5.0,0.05,15,46,59,-1.2592506560315115,30.499928915532266,31.759179571563777,1
