tau_B,alpha,o,dataset_id,rerun_id,lower,upper,width,finite
5.0,0.1,0,3,39,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,40,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,41,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,42,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,43,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,44,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,45,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,46,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,47,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,48,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,49,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,50,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,51,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,52,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,53,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,54,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,55,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,56,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,57,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,58,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,59,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,60,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,61,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,62,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,63,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,64,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,65,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,66,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,67,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,68,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,69,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,70,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,71,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,72,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,73,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,74,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,75,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,76,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,77,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,78,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,79,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,80,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,81,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,82,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,83,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,84,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,85,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,86,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,87,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,88,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,89,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,90,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,91,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,92,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,93,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,94,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,95,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,96,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,97,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,98,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,3,99,6.921544769051238,45.06439729804697,38.14285252899573,1
5.0,0.1,0,2,0,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,1,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,2,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,3,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,4,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,5,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,6,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,7,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,8,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,9,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,10,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,11,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,12,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,13,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,14,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,15,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,16,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,17,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,18,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,19,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,20,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,21,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,22,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,23,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,24,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,25,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,26,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,27,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,28,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,29,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,30,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,31,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,32,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,33,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,34,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,35,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,36,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,37,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,38,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,39,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,40,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,41,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,42,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,43,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,44,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,45,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,46,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,47,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,48,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,49,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,50,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,51,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,52,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,53,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,54,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,55,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,56,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,57,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,58,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,59,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,60,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,61,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,62,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,63,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,64,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,65,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,66,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,67,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,68,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,69,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,70,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,71,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,72,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,73,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,74,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,75,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,76,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,77,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,78,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,79,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,80,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,81,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,82,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,83,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,84,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,85,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,86,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,87,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,88,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,89,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,90,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,91,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,92,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,93,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,94,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,95,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,96,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,97,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,98,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,2,99,-27.352554382981207,18.549289874380197,45.901844257361404,1
5.0,0.1,0,0,0,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,1,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,2,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,3,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,4,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,5,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,6,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,7,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,8,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,9,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,10,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,11,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,12,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,13,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,14,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,15,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,16,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,17,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,18,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,19,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,20,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,21,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,22,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,23,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,24,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,25,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,26,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,27,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,28,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,29,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,30,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,31,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,32,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,33,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,34,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,35,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,36,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,37,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,38,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,39,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,40,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,41,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,42,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,43,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,44,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,45,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,46,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,47,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,48,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,49,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,50,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,51,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,52,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,53,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,54,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,55,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,56,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,57,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,58,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,59,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,60,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,61,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,62,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,63,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,64,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,65,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,66,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,67,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,68,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,69,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,70,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,71,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,72,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,73,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,74,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,75,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,76,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,77,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,78,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,79,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,80,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,81,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,82,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,83,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,84,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,85,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,86,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,87,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,88,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,89,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,90,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,91,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,92,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,93,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,94,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,95,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,96,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,97,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,98,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,0,99,-28.646354845460564,19.189625899996585,47.83598074545715,1
5.0,0.1,0,9,0,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,1,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,2,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,3,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,4,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,5,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,6,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,7,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,8,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,9,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,10,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,11,-6.992765568074088,36.280804944802384,43.273570512876475,1
5.0,0.1,0,9,12,-6.992765568074088,36.280804944802384,43.273570512876475,1
