dataset,alpha,method,o,nominal_coverage,coverage_mean,coverage_std,coverage_se,coverage_n,width_mean,width_std,width_se,width_median,width_q25,width_q75,width_min,width_max,width_n_total,width_n_finite,width_n_infinite,width_finite_rate,width_infinite_rate
poissonNmean21,0.2,HCP,10,0.8,0.846,0.36112935966826953,0.011414201680362933,1000.0,25.878909891359463,10.039869060402156,0.31748853640725433,23.76631436823131,19.559048182896944,29.826567840019536,10.297544716328131,107.4005099469189,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,HCP,15,0.8,0.846,0.36112935966826953,0.011414201680362933,1000.0,25.878909891359463,10.039869060402156,0.31748853640725433,23.76631436823131,19.559048182896944,29.826567840019536,10.297544716328131,107.4005099469189,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,HCP,20,0.8,0.846,0.36112935966826953,0.011414201680362933,1000.0,25.878909891359463,10.039869060402156,0.31748853640725433,23.76631436823131,19.559048182896944,29.826567840019536,10.297544716328131,107.4005099469189,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,HCP,25,0.8,0.846,0.36112935966826953,0.011414201680362933,1000.0,25.878909891359463,10.039869060402156,0.31748853640725433,23.76631436823131,19.559048182896944,29.826567840019536,10.297544716328131,107.4005099469189,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,HCP,30,0.8,0.846,0.36112935966826953,0.011414201680362933,1000.0,25.878909891359463,10.039869060402156,0.31748853640725433,23.76631436823131,19.559048182896944,29.826567840019536,10.297544716328131,107.4005099469189,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,HCP,35,0.8,0.846,0.36112935966826953,0.011414201680362933,1000.0,25.878909891359463,10.039869060402156,0.31748853640725433,23.76631436823131,19.559048182896944,29.826567840019536,10.297544716328131,107.4005099469189,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,Std-CP,0,0.8,1.0,0.0,0.0,1000.0,,,,,,,,,1000.0,0.0,1000.0,0.0,1.0
poissonNmean21,0.2,Std-CP,5,0.8,0.756,0.42970763159228237,0.013581752464244074,1000.0,6.322235355052325,4.575824151929577,0.14470026492505822,5.25177272768525,3.4447023904371585,7.923637780009375,0.1891764342965505,44.88196502071686,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,Std-CP,10,0.8,0.847,0.3601676286407771,0.011383804285035824,1000.0,44.71435488496585,232.80571694210153,7.361963178454909,12.484734087921984,7.266863188453684,25.55053838778669,1.5408860221970355,5024.878663937592,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,Std-CP,15,0.8,0.904,0.2947386484173239,0.009315793041926167,1000.0,9.067465507081284,6.800994757602252,0.21506633788887866,7.644448817036224,5.481413603862387,10.274983600311131,1.8237254220598944,100.38784466047946,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,Std-CP,20,0.8,0.849,0.3582280381646966,0.01132249972400088,1000.0,5.2959009368932515,2.296525844622607,0.07262252374449389,4.876845855465195,3.8389546513439323,6.222831558089166,1.5897174283869155,22.818839945290037,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,Std-CP,25,0.8,0.873,0.33313958333104454,0.010529529904036551,1000.0,5.309963517947997,1.9852232530749885,0.06277827143645832,4.95552437644463,3.9511224569270733,6.310481876037211,1.8069536786055735,22.118849198431818,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,Std-CP,30,0.8,0.82,0.38437969216355294,0.012149074038789953,1000.0,4.356207690701719,1.4215355658929383,0.04495290163158054,4.165158257359538,3.4219893544401536,5.186893507953107,1.4893933983740697,17.833448850532278,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.2,Std-CP,35,0.8,0.852,0.3552776691859794,0.011229247525992114,1000.0,4.484083875031009,1.2824672235609955,0.04055517450965103,4.379931925860696,3.5494187936149495,5.243501508324425,1.3821200869775865,9.684529214341744,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP,0,0.775,0.821,0.3835441384066586,0.012122664723566351,1000.0,23.661779091411354,8.509367978617249,0.26908984260933483,21.87290908621361,17.848513115484252,27.77540042310416,7.0041172529704525,100.96110330781394,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP,5,0.775,0.82,0.38437969216355294,0.012149074038789953,1000.0,14.550648795267097,5.027586914981113,0.15898625785799636,13.477810359979522,11.183721854828,16.74976193992514,5.313125759557302,60.59670911185573,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP,10,0.775,0.804,0.39716714584887525,0.01255324659201754,1000.0,9.42270830595369,2.9157246392625784,0.09220330889942559,8.760701239513416,7.4728925587653805,10.813264381432104,4.434729868551383,32.751060686014476,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP,15,0.775,0.776,0.41713067256915787,0.013184233007649704,1000.0,7.575758638956676,2.7182867661885446,0.08595977514649382,7.13864460085761,6.11837309058728,8.455767333216478,3.596867261249926,61.873650378549186,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP,20,0.775,0.794,0.40463283075861217,0.0127892142057282,1000.0,6.195238111280436,1.47727685332441,0.046715595911516215,5.942795943202498,5.163645210413867,6.897929689210232,3.442652187762345,15.45930690138174,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP,25,0.775,0.841,0.36585906146062974,0.011563693181678596,1000.0,5.915847118156462,1.8498460274803141,0.059985367348070515,5.592543592183475,4.679059920060663,6.9055957121360905,1.818735831664681,17.675442191083036,1000.0,951.0,49.0,0.951,0.049
poissonNmean21,0.225,D-HCP,30,0.775,0.837,0.36955049393495276,0.011680368144883107,1000.0,5.473525412850283,2.0097659698439645,0.06489872798603426,5.057423816200631,3.971912199624425,6.584814588605636,1.429403377908617,15.646206122675826,1000.0,959.0,41.0,0.959,0.041
poissonNmean21,0.225,D-HCP,35,0.775,0.809,0.3932857404911519,0.012430567163247216,1000.0,4.9098616750054696,1.7845827368328737,0.05648997946682433,4.618797933477419,3.559174871153804,5.856032346727195,1.543821242610365,12.2580216288036,1000.0,998.0,2.0,0.998,0.002
poissonNmean21,0.225,D-HCP no within,0,0.775,0.821,0.3835441384066586,0.012122664723566351,1000.0,23.661779091411354,8.509367978617249,0.26908984260933483,21.87290908621361,17.848513115484252,27.77540042310416,7.0041172529704525,100.96110330781394,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP no within,5,0.775,0.81,0.39249720260666066,0.012405643876881197,1000.0,22.632523252363654,8.249005743498131,0.26085646581264793,20.766212649351836,17.161825721665018,26.438171662319103,6.70371080546483,98.7844224662349,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP no within,10,0.775,0.799,0.40094857495663927,0.01267276607532862,1000.0,21.640174128650315,7.644630360517774,0.241744438093103,19.912593000044552,16.311489320831228,25.26774166774805,6.336022026430172,69.08035401532436,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP no within,15,0.775,0.776,0.41713067256915787,0.013184233007649704,1000.0,20.77477666161998,8.900130329415092,0.2814468331329638,19.271732336309682,15.710034326762868,24.218646014977008,6.368877458079233,192.65034891299828,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP no within,20,0.775,0.789,0.40822254426433346,0.012902674141432851,1000.0,19.9218048024942,6.739160121657176,0.21311095501014105,18.82922644500539,15.153018092357328,23.415137525994233,6.285870368721461,52.92734561088453,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,D-HCP no within,25,0.775,0.809,0.39328574049115184,0.012430567163247216,1000.0,16.453587629465016,7.266814944197746,0.2308379843272989,15.686591927068562,11.421779270295978,20.302406746025017,2.869637778514729,64.00248793622544,1000.0,991.0,9.0,0.991,0.009
poissonNmean21,0.225,D-HCP no within,30,0.775,0.828,0.3775692765024169,0.011933817494833748,1000.0,13.733083034774685,7.921886738914679,0.2507629430586088,12.094659976807778,7.487831422399211,18.681761902194577,2.849128413156402,52.76713095343514,1000.0,998.0,2.0,0.998,0.002
poissonNmean21,0.225,D-HCP no within,35,0.775,0.793,0.4053582555164201,0.012812142677944232,1000.0,13.11347919408254,7.833350600592864,0.2477122960852137,11.512049144684518,6.8012992802469165,17.71863582217251,2.6839419138434266,52.74857136687888,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,HCP,0,0.775,0.815,0.3884918608232687,0.012279047194306243,1000.0,24.522552435136284,9.823031511042062,0.31063153102498353,22.32386402825762,18.254535017819336,28.420507396740895,9.98012255894922,105.6825966865034,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,HCP,5,0.775,0.815,0.3884918608232687,0.012279047194306243,1000.0,24.522552435136284,9.823031511042062,0.31063153102498353,22.32386402825762,18.254535017819336,28.420507396740895,9.98012255894922,105.6825966865034,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,HCP,10,0.775,0.815,0.3884918608232687,0.012279047194306243,1000.0,24.522552435136284,9.823031511042062,0.31063153102498353,22.32386402825762,18.254535017819336,28.420507396740895,9.98012255894922,105.6825966865034,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,HCP,15,0.775,0.815,0.3884918608232687,0.012279047194306243,1000.0,24.522552435136284,9.823031511042062,0.31063153102498353,22.32386402825762,18.254535017819336,28.420507396740895,9.98012255894922,105.6825966865034,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,HCP,20,0.775,0.815,0.3884918608232687,0.012279047194306243,1000.0,24.522552435136284,9.823031511042062,0.31063153102498353,22.32386402825762,18.254535017819336,28.420507396740895,9.98012255894922,105.6825966865034,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,HCP,25,0.775,0.815,0.3884918608232687,0.012279047194306243,1000.0,24.522552435136284,9.823031511042062,0.31063153102498353,22.32386402825762,18.254535017819336,28.420507396740895,9.98012255894922,105.6825966865034,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,HCP,30,0.775,0.815,0.3884918608232687,0.012279047194306243,1000.0,24.522552435136284,9.823031511042062,0.31063153102498353,22.32386402825762,18.254535017819336,28.420507396740895,9.98012255894922,105.6825966865034,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,HCP,35,0.775,0.815,0.3884918608232687,0.012279047194306243,1000.0,24.522552435136284,9.823031511042062,0.31063153102498353,22.32386402825762,18.254535017819336,28.420507396740895,9.98012255894922,105.6825966865034,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,Std-CP,0,0.775,1.0,0.0,0.0,1000.0,,,,,,,,,1000.0,0.0,1000.0,0.0,1.0
poissonNmean21,0.225,Std-CP,5,0.775,0.756,0.42970763159228237,0.013581752464244074,1000.0,6.322235355052325,4.575824151929577,0.14470026492505822,5.25177272768525,3.4447023904371585,7.923637780009375,0.1891764342965505,44.88196502071686,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,Std-CP,10,0.775,0.847,0.3601676286407771,0.011383804285035824,1000.0,44.71435488496585,232.80571694210153,7.361963178454909,12.484734087921984,7.266863188453684,25.55053838778669,1.5408860221970355,5024.878663937592,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,Std-CP,15,0.775,0.8,0.4002001501251095,0.012649110640673518,1000.0,6.652196681818605,5.1047903600588125,0.1614276451545688,5.540998762207347,3.9546490563583596,7.700933888668285,1.1473055805062895,68.54071622694717,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,Std-CP,20,0.775,0.849,0.3582280381646966,0.01132249972400088,1000.0,5.2959009368932515,2.296525844622607,0.07262252374449389,4.876845855465195,3.8389546513439323,6.222831558089166,1.5897174283869155,22.818839945290037,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,Std-CP,25,0.775,0.798,0.4016931134054421,0.01269629867323544,1000.0,4.379350391410993,1.569268354812801,0.04962462261233706,4.109396210043174,3.2670964051383358,5.187057579986921,1.2387966187335877,14.710302772930364,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,Std-CP,30,0.775,0.82,0.38437969216355294,0.012149074038789953,1000.0,4.356207690701719,1.4215355658929383,0.04495290163158054,4.165158257359538,3.4219893544401536,5.186893507953107,1.4893933983740697,17.833448850532278,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.225,Std-CP,35,0.775,0.795,0.4039036248143091,0.012766166221697099,1000.0,3.9532145729268295,1.1366850504058628,0.03594513741545828,3.843552951835452,3.0822766814918245,4.632211505056661,1.1524527496498402,9.023068558541825,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP,0,0.75,0.799,0.40094857495663927,0.01267276607532862,1000.0,22.48210035580043,8.309347729583333,0.2627646469583222,20.68022123981352,16.81421499759842,26.25611344396168,6.70371080546483,99.91098583553506,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP,5,0.75,0.787,0.40963251677424095,0.012947239087929132,1000.0,13.775114281284507,4.751407553253476,0.15025269960008766,12.740631903145939,10.536148781280216,15.9902128243511,5.071396940401655,47.50207010023754,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP,10,0.75,0.778,0.4157990967870047,0.013142145943490354,1000.0,8.903916604068934,2.7578831030853115,0.08721192126242529,8.312623250197616,7.048040140958078,10.148267723411452,3.961404675847533,26.267829873624255,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP,15,0.75,0.75,0.4332293707583636,0.013693063937629153,1000.0,7.180001848034906,2.6238935941836212,0.08297480095545781,6.711970325785235,5.7470164682825775,8.090474153948014,3.3552526676617163,60.24084240573077,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP,20,0.75,0.768,0.4223202035829619,0.013348258313353095,1000.0,5.8623589634589175,1.428570327853078,0.04517536033749206,5.613339854058264,4.88837802323947,6.509806326438345,3.3250570519708234,14.58532495386804,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP,25,0.75,0.812,0.3909076729981247,0.01235540367612487,1000.0,5.6310012737743715,1.7949675066198592,0.05775213286750971,5.332702711733717,4.432939557139711,6.535401015010274,1.7506246668337049,17.381099923467673,1000.0,966.0,34.0,0.966,0.034
poissonNmean21,0.25,D-HCP,30,0.75,0.787,0.409632516774241,0.012947239087929132,1000.0,4.999947493935364,2.009685663737332,0.06409901790725683,4.554446296782096,3.5279293289288383,6.075368113968452,1.28007380364879,13.562676905804151,1000.0,983.0,17.0,0.983,0.017
poissonNmean21,0.25,D-HCP,35,0.75,0.809,0.3932857404911519,0.012430567163247216,1000.0,4.904460036305131,1.7803252589007106,0.056355211357728315,4.605289587362338,3.559174871153804,5.854542734918357,1.543821242610365,12.2580216288036,1000.0,998.0,2.0,0.998,0.002
poissonNmean21,0.25,D-HCP no within,0,0.75,0.799,0.40094857495663927,0.01267276607532862,1000.0,22.48210035580043,8.309347729583333,0.2627646469583222,20.68022123981352,16.81421499759842,26.25611344396168,6.70371080546483,99.91098583553506,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP no within,5,0.75,0.784,0.4117201883725324,0.013013224043256921,1000.0,21.376262842714283,7.628930419813213,0.241247962375543,19.647180066990106,16.12936282388969,24.96611772877605,6.3344000390452635,69.28150419061168,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP no within,10,0.75,0.778,0.4157990967870047,0.013142145943490354,1000.0,20.45753050257889,7.285967749192587,0.2304025304597901,18.828372234523883,15.47362726652338,23.99015790343509,6.199021368465893,65.79489614119136,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP no within,15,0.75,0.763,0.4254550646214145,0.013447341744746431,1000.0,19.748300937448086,8.697787236084096,0.2750481826956641,18.342942185788075,14.81502451464235,23.008626866020162,6.232860600161544,190.89156309257285,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP no within,20,0.75,0.765,0.4242109792956271,0.013408019988051927,1000.0,18.920855696644818,6.5153227696196545,0.20603259643154606,18.018569736437094,14.281463506509464,22.253568019896253,6.128987419249057,51.01817856312253,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,D-HCP no within,25,0.75,0.78,0.4144535821678609,0.01309961831505025,1000.0,15.816311722848084,7.096219211929833,0.22507840597619036,15.001227284665308,10.876235213928302,19.54548611260284,2.777520901167308,62.868082389646425,1000.0,994.0,6.0,0.994,0.006
poissonNmean21,0.25,D-HCP no within,30,0.75,0.791,0.4067978422810088,0.012857643641040918,1000.0,13.321970635942643,7.893257469959634,0.24973161467151092,11.740967487157237,7.027277171667114,18.083885612599204,2.7673825229363143,52.74857136687888,1000.0,999.0,1.0,0.999,0.001
poissonNmean21,0.25,D-HCP no within,35,0.75,0.766,0.42358402168096876,0.013388203763014663,1000.0,12.790381271049705,7.820950818283204,0.2473201805393258,11.178796519646266,6.419473819682114,17.33918738710283,2.5117347136900428,51.46618407422416,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,HCP,0,0.75,0.796,0.40317061716666125,0.012742998077375669,1000.0,23.302997242456318,9.599878156820935,0.30357480235653245,21.31070299136125,17.13354159987029,26.91166777050942,9.271195179134423,104.0695882121134,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,HCP,5,0.75,0.796,0.40317061716666125,0.012742998077375669,1000.0,23.302997242456318,9.599878156820935,0.30357480235653245,21.31070299136125,17.13354159987029,26.91166777050942,9.271195179134423,104.0695882121134,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,HCP,10,0.75,0.796,0.40317061716666125,0.012742998077375669,1000.0,23.302997242456318,9.599878156820935,0.30357480235653245,21.31070299136125,17.13354159987029,26.91166777050942,9.271195179134423,104.0695882121134,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,HCP,15,0.75,0.796,0.40317061716666125,0.012742998077375669,1000.0,23.302997242456318,9.599878156820935,0.30357480235653245,21.31070299136125,17.13354159987029,26.91166777050942,9.271195179134423,104.0695882121134,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,HCP,20,0.75,0.796,0.40317061716666125,0.012742998077375669,1000.0,23.302997242456318,9.599878156820935,0.30357480235653245,21.31070299136125,17.13354159987029,26.91166777050942,9.271195179134423,104.0695882121134,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,HCP,25,0.75,0.796,0.40317061716666125,0.012742998077375669,1000.0,23.302997242456318,9.599878156820935,0.30357480235653245,21.31070299136125,17.13354159987029,26.91166777050942,9.271195179134423,104.0695882121134,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,HCP,30,0.75,0.796,0.40317061716666125,0.012742998077375669,1000.0,23.302997242456318,9.599878156820935,0.30357480235653245,21.31070299136125,17.13354159987029,26.91166777050942,9.271195179134423,104.0695882121134,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,HCP,35,0.75,0.796,0.40317061716666125,0.012742998077375669,1000.0,23.302997242456318,9.599878156820935,0.30357480235653245,21.31070299136125,17.13354159987029,26.91166777050942,9.271195179134423,104.0695882121134,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,Std-CP,0,0.75,1.0,0.0,0.0,1000.0,,,,,,,,,1000.0,0.0,1000.0,0.0,1.0
poissonNmean21,0.25,Std-CP,5,0.75,0.756,0.42970763159228237,0.013581752464244074,1000.0,6.322235355052325,4.575824151929577,0.14470026492505822,5.25177272768525,3.4447023904371585,7.923637780009375,0.1891764342965505,44.88196502071686,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,Std-CP,10,0.75,0.847,0.3601676286407771,0.011383804285035824,1000.0,44.71435488496585,232.80571694210153,7.361963178454909,12.484734087921984,7.266863188453684,25.55053838778669,1.5408860221970355,5024.878663937592,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,Std-CP,15,0.75,0.8,0.4002001501251095,0.012649110640673518,1000.0,6.652196681818605,5.1047903600588125,0.1614276451545688,5.540998762207347,3.9546490563583596,7.700933888668285,1.1473055805062895,68.54071622694717,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,Std-CP,20,0.75,0.849,0.3582280381646966,0.01132249972400088,1000.0,5.2959009368932515,2.296525844622607,0.07262252374449389,4.876845855465195,3.8389546513439323,6.222831558089166,1.5897174283869155,22.818839945290037,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,Std-CP,25,0.75,0.798,0.4016931134054421,0.01269629867323544,1000.0,4.379350391410993,1.569268354812801,0.04962462261233706,4.109396210043174,3.2670964051383358,5.187057579986921,1.2387966187335877,14.710302772930364,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,Std-CP,30,0.75,0.754,0.4308940353145651,0.013619251080731275,1000.0,3.7621065822873323,1.224419508528757,0.03871954458494835,3.6465537572286215,2.9081038055797537,4.484373752045306,1.0921566263881817,16.236489449323393,1000.0,1000.0,0.0,1.0,0.0
poissonNmean21,0.25,Std-CP,35,0.75,0.795,0.4039036248143091,0.012766166221697099,1000.0,3.9532145729268295,1.1366850504058628,0.03594513741545828,3.843552951835452,3.0822766814918245,4.632211505056661,1.1524527496498402,9.023068558541825,1000.0,1000.0,0.0,1.0,0.0
